"[62.0, 2, 53.0]",19594.605843238187
"[89.0, 0, 41.0]",27869.827033577814
"[95.0, 0, 45.0]",22228.14206763685
"[112.0, 0, 45.0]",3671.823592606651
"[85.0, 0, 48.0]",5216.455216905417
"[68.0, 0, 38.0]",21720.34457176481
"[98.0, 0, 52.0]",9482.098453493985
"[79.0, 0, 36.0]",7935.843299506281
"[65.0, 0, 45.0]",1109.5074448699045
"[93.0, 0, 48.0]",8649.925620748661
"[79.0, 1, 50.0]",62204.39791912413
"[96.0, 0, 57.0]",4066.466581244786
"[105.0, 0, 44.0]",11445.816316234135
"[84.0, 0, 47.0]",15085.4449706852
"[74.0, 0, 39.0]",16193.737013226719
"[115.0, 0, 48.0]",6347.661047812214
"[70.0, 0, 42.0]",22277.25813579173
"[55.0, 0, 44.0]",7818.364747388456
"[94.0, 0, 54.0]",22074.136299559046
"[81.0, 0, 47.0]",7049.7267912081525
"[103.0, 0, 45.0]",34541.15535156358
"[84.0, 2, 37.0]",9341.114014409684
"[99.0, 0, 47.0]",22866.4677090484
"[82.0, 0, 55.0]",7323.794600450256
"[58.0, 0, 46.0]",11315.219829419042
"[76.0, 0, 44.0]",7383.600792120847
"[77.0, 1, 51.0]",16823.22870682546
"[94.0, 1, 47.0]",9875.177620007773
"[81.0, 0, 59.0]",10319.214422979037
"[102.0, 0, 54.0]",11137.93184652906
"[61.0, 0, 43.0]",15755.86625951959
"[78.0, 0, 41.0]",14082.143015738817
"[57.0, 0, 43.0]",11962.919567793693
"[91.0, 0, 54.0]",3548.4271715771174
"[101.0, 0, 50.0]",19904.634939791256
"[114.0, 0, 36.0]",3329.815819046107
"[57.0, 0, 52.0]",9973.31775196896
"[80.0, 0, 56.0]",4401.147820172724
"[83.0, 0, 46.0]",23701.264339629262
"[98.0, 0, 40.0]",34700.39206331113
"[105.0, 0, 40.0]",3712.214786896947
"[83.0, 0, 48.0]",8708.75713857269
"[132.0, 1, 40.0]",13541.093326090022
"[78.0, 0, 43.0]",38730.883213811896
"[83.0, 0, 39.0]",10120.57427253704
"[100.0, 0, 41.0]",14210.029607412105
"[78.0, 0, 45.0]",16887.020044132205
"[98.0, 0, 45.0]",10853.629948798136
"[77.0, 0, 45.0]",8544.509829938399
"[106.0, 0, 48.0]",13381.851083174497
"[83.0, 0, 46.0]",9877.07425122259
"[83.0, 0, 49.0]",12903.66485687006
"[75.0, 0, 45.0]",27559.91153796419
"[68.0, 0, 52.0]",3304.6951328193495
"[95.0, 0, 43.0]",32386.512529249925
"[99.0, 0, 47.0]",16026.955001965836
"[95.0, 1, 48.0]",15609.91928342893
"[101.0, 0, 52.0]",19485.06931443895
"[107.0, 0, 43.0]",10066.70538065746
"[62.0, 0, 49.0]",11551.148239451599
"[86.0, 1, 43.0]",16125.768108414271
"[75.0, 1, 43.0]",19108.505808302758
"[95.0, 2, 47.0]",14878.504387497313
"[66.0, 1, 43.0]",5704.80401797317
"[65.0, 0, 35.0]",32552.824492549826
"[92.0, 0, 35.0]",11874.909151286502
"[85.0, 0, 50.0]",52760.66115468569
"[63.0, 0, 48.0]",7784.3274625462245
"[64.0, 0, 44.0]",16566.431923901582
"[71.0, 1, 42.0]",32618.96051188538
"[90.0, 0, 33.0]",9567.360558482918
"[87.0, 1, 40.0]",8275.92306023582
"[95.0, 0, 46.0]",30068.65850884743
"[94.0, 0, 47.0]",6475.03295029584
"[91.0, 0, 50.0]",41293.859947643316
"[66.0, 0, 46.0]",7143.580745104896
"[85.0, 0, 47.0]",12121.922926261044
"[95.0, 0, 42.0]",12371.29349005854
"[82.0, 0, 48.0]",23448.7097442115
"[96.0, 0, 49.0]",4027.8659962857764
"[108.0, 0, 46.0]",17662.00254714556
"[86.0, 0, 43.0]",2050.227043751544
"[102.0, 0, 40.0]",5633.590139561781
"[56.0, 0, 54.0]",10655.725850005443
"[109.0, 0, 43.0]",22055.176291196192
"[58.0, 0, 52.0]",31519.71142305148
"[96.0, 0, 53.0]",22447.2729606581
"[99.0, 0, 55.0]",1670.43446804616
"[75.0, 0, 51.0]",3700.077802261553
"[85.0, 1, 44.0]",4010.2242581595115
"[94.0, 0, 35.0]",11522.2197385735
"[76.0, 0, 47.0]",26881.687592516897
"[110.0, 0, 40.0]",6830.075779982409
"[103.0, 0, 48.0]",633.3957672064697
"[80.0, 0, 46.0]",29871.434828621204
"[73.0, 0, 49.0]",15820.546008395793
"[81.0, 0, 52.0]",7095.030840178317
"[117.0, 0, 45.0]",5707.68959314102
"[79.0, 0, 55.0]",11371.913866020212
"[79.0, 0, 42.0]",15554.31678065688
"[79.0, 0, 45.0]",16681.12135062995
"[107.0, 0, 41.0]",2690.9534187727736
"[89.0, 0, 47.0]",4013.47149664132
"[67.0, 0, 45.0]",13116.509276254195
"[59.0, 0, 42.0]",24177.87487825683
"[86.0, 0, 46.0]",19840.811009111858
"[69.0, 1, 45.0]",93087.8737149811
"[93.0, 2, 48.0]",11617.969516077752
"[62.0, 1, 41.0]",32049.284850860986
"[79.0, 0, 52.0]",8359.629024153175
"[78.0, 1, 49.0]",22439.277882463794
"[100.0, 0, 54.0]",17407.626200843155
"[86.0, 0, 49.0]",13652.077386090938
"[77.0, 0, 54.0]",10385.200684901925
"[70.0, 0, 48.0]",6678.650317764129
"[87.0, 0, 47.0]",9727.877432394085
"[76.0, 0, 53.0]",23121.788386336604
"[108.0, 0, 41.0]",11847.961087779264
"[90.0, 0, 52.0]",5186.774079080717
"[84.0, 0, 45.0]",9910.472729381847
"[79.0, 0, 47.0]",9589.044454202518
"[83.0, 0, 55.0]",11027.657564305313
"[85.0, 0, 48.0]",11397.697074873086
"[82.0, 0, 41.0]",8389.59749602052
"[100.0, 2, 44.0]",18054.574248461206
"[102.0, 0, 43.0]",16977.639760486738
"[86.0, 1, 52.0]",5857.799772571253
"[84.0, 0, 41.0]",4842.656559630929
"[120.0, 1, 53.0]",8322.099479572476
"[67.0, 0, 49.0]",19592.302909539347
"[74.0, 0, 47.0]",4186.843498454793
"[53.0, 0, 42.0]",13063.545994084529
"[99.0, 0, 46.0]",18898.91858404638
"[95.0, 0, 39.0]",9124.564854905258
"[107.0, 1, 52.0]",5392.56226926191
"[78.0, 0, 45.0]",13460.012991326828
"[70.0, 0, 45.0]",14256.633640377904
"[81.0, 0, 49.0]",21543.945804078994
"[73.0, 1, 52.0]",17380.129628053888
"[109.0, 1, 42.0]",19786.19764800728
"[78.0, 1, 49.0]",7425.896268788213
"[82.0, 0, 46.0]",12432.357735390844
"[89.0, 1, 32.0]",10637.301371999727
"[77.0, 0, 45.0]",14394.486532120292
"[83.0, 0, 50.0]",8844.342900183681
"[87.0, 0, 34.0]",17608.198740491625
"[111.0, 1, 46.0]",4831.55484029719
"[93.0, 0, 47.0]",5964.302967196167
"[113.0, 0, 48.0]",19637.908054944746
"[89.0, 0, 53.0]",94484.1978515028
"[94.0, 0, 46.0]",28628.109631518513
"[81.0, 0, 43.0]",34131.38735371614
"[88.0, 0, 51.0]",12591.628203396296
"[101.0, 0, 35.0]",5934.862740059717
"[83.0, 0, 48.0]",4938.145920335681
"[82.0, 0, 47.0]",7405.57226664625
"[89.0, 0, 44.0]",11674.51924184767
"[88.0, 0, 46.0]",31414.515631188136
"[56.0, 0, 57.0]",15651.370506615163
"[106.0, 0, 44.0]",17385.199794953907
"[94.0, 0, 47.0]",11708.266155573314
"[83.0, 0, 40.0]",8986.607329332128
"[99.0, 0, 41.0]",17335.352762139133
"[103.0, 0, 46.0]",1113.402115560284
"[79.0, 0, 45.0]",13696.351327815792
"[73.0, 0, 49.0]",8368.852326728478
"[79.0, 0, 47.0]",7957.510837986022
"[72.0, 0, 43.0]",14381.066488905943
"[90.0, 0, 50.0]",17021.363328693566
"[94.0, 1, 47.0]",12692.855705816302
"[80.0, 0, 46.0]",10690.804580129472
"[92.0, 1, 48.0]",85673.68344828828
"[92.0, 0, 45.0]",2029.0210023625946
"[92.0, 2, 57.0]",18388.915630293694
"[78.0, 0, 45.0]",14237.311178721548
"[81.0, 0, 49.0]",14764.12881622829
"[65.0, 0, 50.0]",13150.539158232325
"[75.0, 0, 46.0]",5141.194619278315
"[97.0, 0, 44.0]",25892.609827536064
"[96.0, 0, 54.0]",12415.02429027813
"[76.0, 1, 46.0]",56228.20889575591
"[88.0, 0, 40.0]",9663.459892458572
"[101.0, 0, 46.0]",8590.746341940223
"[96.0, 0, 49.0]",5791.600959426112
"[55.0, 0, 49.0]",7028.085784619494
"[79.0, 0, 49.0]",5250.9853867372385
"[62.0, 0, 44.0]",9388.545232729992
"[88.0, 0, 47.0]",678.6492786964599
"[70.0, 0, 49.0]",34618.32815845782
"[82.0, 0, 51.0]",11930.171087504481
"[107.0, 1, 50.0]",8206.923964233438
"[98.0, 0, 39.0]",13462.691529073003
"[92.0, 1, 42.0]",5830.535166674585
"[92.0, 0, 45.0]",9289.72880188485
"[52.0, 1, 55.0]",28920.322467591253
"[69.0, 0, 48.0]",26400.87082737863
"[77.0, 0, 40.0]",31836.523898899286
"[88.0, 0, 44.0]",12650.266682546042
"[97.0, 0, 38.0]",1054.643801376986
"[91.0, 0, 50.0]",4815.60853195199
"[115.0, 0, 42.0]",15322.271378516189
"[88.0, 0, 45.0]",14678.108659466889
"[81.0, 0, 44.0]",35444.63237514206
"[73.0, 1, 42.0]",19004.150725468124
"[60.0, 0, 56.0]",2789.311995400392
"[90.0, 0, 47.0]",3060.860766192683
"[89.0, 1, 40.0]",29083.579973385404
"[87.0, 0, 36.0]",14415.43206041228
"[86.0, 0, 41.0]",13786.885622489466
"[66.0, 0, 45.0]",35619.28760655369
"[77.0, 0, 44.0]",21493.528985110133
"[91.0, 0, 40.0]",2842.538802089287
"[65.0, 0, 46.0]",10738.375549053027
"[101.0, 0, 45.0]",10994.83706594855
"[71.0, 0, 47.0]",13471.147551025615
"[120.0, 0, 43.0]",5428.126230336223
"[64.0, 0, 48.0]",8196.149354033832
"[78.0, 0, 47.0]",7952.800046166956
"[75.0, 0, 43.0]",19494.61251501425
"[85.0, 0, 53.0]",9686.074480168818
"[81.0, 0, 51.0]",10113.08699158598
"[88.0, 0, 37.0]",4440.925868507516
"[97.0, 0, 45.0]",16253.112750094198
"[86.0, 0, 49.0]",21497.129942581658
"[100.0, 0, 53.0]",18446.653292987343
"[84.0, 0, 46.0]",8544.102551545157
"[81.0, 0, 47.0]",54240.70239981314
"[66.0, 0, 48.0]",3662.798085565337
"[101.0, 0, 46.0]",5627.295343133684
"[108.0, 0, 39.0]",9191.910563339075
"[122.0, 0, 42.0]",6898.490544708811
"[89.0, 0, 49.0]",4659.557508259207
"[91.0, 0, 44.0]",10210.591203440306
"[83.0, 0, 47.0]",15253.391501198523
"[78.0, 0, 53.0]",60397.205351512996
"[87.0, 0, 43.0]",13348.724136361665
"[75.0, 0, 47.0]",12221.559017174186
"[63.0, 0, 48.0]",23990.264747035148
"[99.0, 0, 43.0]",10824.353584082692
"[71.0, 0, 45.0]",16479.01519786296
"[70.0, 0, 48.0]",3645.7297735854804
"[100.0, 0, 29.0]",24728.50995495839
"[87.0, 0, 50.0]",15898.363523513612
"[92.0, 0, 50.0]",23362.89214782285
"[87.0, 0, 46.0]",13679.04309050501
"[70.0, 0, 42.0]",16838.218982914397
"[95.0, 1, 40.0]",11867.960842455701
"[82.0, 0, 44.0]",9761.475528213337
"[62.0, 0, 49.0]",18924.75482824731
"[79.0, 0, 48.0]",32497.508662890596
"[86.0, 0, 39.0]",10015.03464170622
"[65.0, 2, 52.0]",9732.205697028672
"[102.0, 0, 40.0]",16010.727498736656
"[74.0, 0, 48.0]",26358.48376621184
"[61.0, 0, 53.0]",25934.40253574958
"[77.0, 0, 48.0]",17950.140393107435
"[81.0, 0, 39.0]",2093.511162863518
"[113.0, 0, 35.0]",12296.979654529487
"[70.0, 0, 57.0]",6110.413471539677
"[121.0, 0, 36.0]",8118.88400636926
"[79.0, 0, 51.0]",2243.1329583836437
"[75.0, 1, 53.0]",16492.34992387614
"[88.0, 0, 48.0]",3154.713648383825
"[74.0, 0, 44.0]",18469.967076653462
"[80.0, 0, 49.0]",29394.554876872447
"[76.0, 0, 43.0]",81575.0908019441
"[72.0, 0, 43.0]",27599.39233254354
"[87.0, 0, 41.0]",10160.958061353303
"[99.0, 0, 44.0]",13799.259074442638
"[73.0, 1, 45.0]",10705.471271006312
"[92.0, 0, 53.0]",3405.3888841962516
"[76.0, 0, 40.0]",13250.949185764439
"[93.0, 1, 42.0]",6593.230670128744
"[99.0, 2, 43.0]",15252.088884416953
"[77.0, 0, 47.0]",1221.4414270250643
"[118.0, 0, 45.0]",108907.8354322431
"[82.0, 0, 50.0]",4056.0040049014597
"[91.0, 0, 45.0]",11785.247843348665
"[99.0, 1, 40.0]",12377.831268977006
"[110.0, 0, 42.0]",16472.621861783293
"[110.0, 1, 49.0]",1196.561093066553
"[82.0, 0, 45.0]",3537.408280750999
"[83.0, 0, 48.0]",4139.400820947973
"[94.0, 0, 42.0]",36232.11189911998
"[93.0, 0, 49.0]",4035.458564189648
"[82.0, 0, 53.0]",10598.902729464879
"[72.0, 0, 42.0]",17794.472177954205
"[68.0, 0, 47.0]",7950.278901038142
"[98.0, 0, 40.0]",4629.79742080477
"[86.0, 0, 55.0]",7004.373413627114
"[80.0, 0, 41.0]",12400.321700130919
"[75.0, 0, 41.0]",8979.191825877304
"[100.0, 0, 46.0]",13822.828442750502
"[84.0, 0, 51.0]",13618.526037648388
"[100.0, 0, 46.0]",83882.99000500422
"[82.0, 0, 40.0]",12997.611654492188
"[75.0, 1, 54.0]",16428.81914707017
"[76.0, 0, 51.0]",14156.220254329917
"[81.0, 0, 47.0]",6813.6500395791945
"[89.0, 0, 55.0]",829.1040583654947
"[86.0, 0, 43.0]",9954.042584352077
"[91.0, 0, 50.0]",22361.66777898228
"[75.0, 0, 55.0]",2306.001054495108
"[79.0, 0, 42.0]",36493.264446826266
"[100.0, 0, 51.0]",13464.558627338207
"[111.0, 0, 45.0]",24043.406603662283
"[99.0, 0, 59.0]",3843.5387354806853
"[78.0, 1, 44.0]",11970.33816127573
"[92.0, 0, 42.0]",173438.60087621037
"[102.0, 0, 51.0]",4627.48801187539
"[90.0, 0, 40.0]",7984.829043870951
"[63.0, 0, 47.0]",20155.836345336353
"[94.0, 0, 56.0]",17291.140359545632
"[58.0, 0, 39.0]",13068.563317536875
"[101.0, 0, 43.0]",8902.99586773239
"[63.0, 0, 39.0]",12162.141940066847
"[78.0, 0, 46.0]",5632.035870736236
"[89.0, 0, 40.0]",12336.598927163128
"[99.0, 0, 47.0]",10546.835660096547
"[61.0, 0, 52.0]",15222.173431715055
"[74.0, 0, 45.0]",4331.417761700803
"[92.0, 0, 45.0]",5463.851604161961
"[88.0, 0, 48.0]",9178.069319294675
"[90.0, 0, 49.0]",21204.68160335934
"[96.0, 0, 51.0]",6594.127806421313
"[68.0, 0, 40.0]",9479.031285781675
"[63.0, 0, 48.0]",31219.257425480184
"[92.0, 0, 45.0]",12246.941656818852
"[74.0, 0, 41.0]",5857.12874307115
"[79.0, 0, 42.0]",24813.286596923594
"[84.0, 0, 40.0]",17070.647435038474
"[120.0, 0, 35.0]",15854.477373003907
"[78.0, 0, 46.0]",10898.04076830694
"[92.0, 0, 48.0]",4875.257579786966
"[90.0, 1, 48.0]",19949.46694955318
"[99.0, 0, 41.0]",9466.730646460102
"[100.0, 0, 47.0]",2646.202236729536
"[90.0, 0, 46.0]",7889.7752842047585
"[80.0, 1, 44.0]",5402.283769599484
"[89.0, 2, 52.0]",16387.308473958077
"[67.0, 0, 50.0]",16499.839270648994
"[91.0, 0, 46.0]",35436.63998815508
"[66.0, 0, 41.0]",8883.022942446447
"[64.0, 0, 36.0]",16857.69314738194
"[79.0, 0, 44.0]",17719.93214899586
"[90.0, 0, 50.0]",951.7323505286728
"[91.0, 1, 45.0]",11037.795062253757
"[93.0, 1, 49.0]",36023.858375900796
"[69.0, 0, 42.0]",8230.712049629723
"[73.0, 1, 49.0]",20591.546444090447
"[71.0, 0, 42.0]",13185.533091483003
"[84.0, 0, 48.0]",12150.923314851236
"[62.0, 0, 41.0]",6692.182512487356
"[82.0, 0, 47.0]",19134.685395649798
"[75.0, 0, 44.0]",5604.995561917531
"[94.0, 0, 39.0]",11448.752780035558
"[94.0, 0, 41.0]",6931.244344204245
"[104.0, 0, 45.0]",4748.7369264997615
"[63.0, 0, 44.0]",8853.816391696117
"[87.0, 0, 51.0]",28490.62977156608
"[87.0, 0, 46.0]",8761.66134177812
"[109.0, 0, 44.0]",8044.65630216732
"[96.0, 2, 48.0]",26603.77487350878
"[98.0, 0, 39.0]",2804.2325021355887
"[88.0, 1, 35.0]",4738.699006913473
"[99.0, 0, 43.0]",12423.124921178964
"[60.0, 0, 51.0]",13474.635988575377
"[58.0, 0, 45.0]",7138.690971778756
"[110.0, 0, 40.0]",2825.343708188922
"[71.0, 0, 49.0]",3287.0036093561785
"[90.0, 1, 35.0]",11307.204562584799
"[93.0, 2, 61.0]",13602.985270567055
"[65.0, 0, 49.0]",25877.07370826857
"[93.0, 1, 41.0]",13037.570627752488
"[82.0, 0, 41.0]",19802.107660950864
"[93.0, 0, 40.0]",9113.803418154077
"[69.0, 0, 42.0]",24198.828522409767
"[79.0, 0, 43.0]",28603.17313718301
"[91.0, 0, 50.0]",6078.674663780746
"[82.0, 2, 50.0]",5512.354961093908
"[86.0, 0, 43.0]",4151.121662296559
"[104.0, 0, 50.0]",378.25139620264764
"[65.0, 0, 44.0]",19688.242564842665
"[60.0, 0, 52.0]",13905.453390867578
"[60.0, 0, 47.0]",10279.62782298448
"[81.0, 0, 48.0]",2292.071453696793
"[99.0, 0, 44.0]",10105.677379477658
"[88.0, 0, 43.0]",19597.826597869815
"[123.0, 1, 46.0]",14819.856914396063
"[88.0, 0, 47.0]",16143.79955987691
"[96.0, 0, 52.0]",20986.45089363859
"[89.0, 0, 51.0]",10230.674680683358
"[75.0, 0, 49.0]",8988.060004625271
"[72.0, 0, 39.0]",64241.44611275602
"[81.0, 0, 46.0]",3500.2143865159233
"[72.0, 0, 59.0]",12291.070532450492
"[99.0, 0, 44.0]",10294.037440166527
"[84.0, 0, 49.0]",2869.6846979456673
"[91.0, 0, 50.0]",19729.88799361303
"[82.0, 0, 46.0]",19187.270063730546
"[83.0, 0, 47.0]",19594.321276045073
"[120.0, 0, 41.0]",15018.477245491784
"[48.0, 0, 46.0]",7665.999695337644
"[77.0, 0, 45.0]",4380.59247016164
"[84.0, 0, 49.0]",27532.377019019084
"[77.0, 0, 49.0]",2440.752881977446
"[95.0, 0, 51.0]",4836.797021934904
"[81.0, 0, 47.0]",11073.245744559808
"[74.0, 0, 42.0]",30089.624928106135
"[56.0, 1, 48.0]",23985.514377330208
"[54.0, 0, 47.0]",4739.712429396298
"[90.0, 0, 44.0]",23178.411428062096
"[73.0, 1, 50.0]",35214.979689803884
"[80.0, 1, 44.0]",12871.544251173105
"[95.0, 1, 50.0]",9571.032326641236
"[90.0, 0, 36.0]",36649.776579122576
"[109.0, 0, 55.0]",21119.27078240937
"[99.0, 0, 41.0]",12644.235151485755
"[61.0, 0, 55.0]",10516.06169132707
"[96.0, 0, 41.0]",40751.572499910326
"[82.0, 0, 39.0]",11243.774271213666
"[66.0, 0, 47.0]",15430.457532032406
"[67.0, 2, 39.0]",9309.622807109534
"[80.0, 0, 42.0]",4072.5477432121615
"[76.0, 0, 44.0]",17726.24612614448
"[86.0, 0, 49.0]",29552.38122084912
"[75.0, 0, 46.0]",10322.685245346574
"[74.0, 0, 45.0]",37838.44347389489
"[98.0, 0, 40.0]",33249.82535312211
"[88.0, 0, 55.0]",16120.372067392149
"[84.0, 0, 52.0]",9564.732428818683
"[88.0, 0, 53.0]",9605.058924317473
"[87.0, 0, 43.0]",25224.88771313795
"[92.0, 0, 58.0]",11907.138257462466
"[91.0, 0, 39.0]",8813.18637206006
"[89.0, 0, 49.0]",14575.223288067313
"[111.0, 0, 46.0]",22109.336277973565
"[73.0, 0, 45.0]",42738.01610856533
"[65.0, 0, 50.0]",8811.958027444773
"[85.0, 2, 48.0]",3205.391461271788
"[92.0, 0, 43.0]",27948.329578442757
"[77.0, 0, 45.0]",9891.579472446552
"[75.0, 0, 46.0]",85589.36795386653
"[65.0, 0, 49.0]",7557.451900615392
"[86.0, 0, 39.0]",1826.186850736809
"[93.0, 0, 48.0]",4368.360558044489
"[120.0, 1, 39.0]",4515.171540820305
"[58.0, 0, 47.0]",21240.018756360147
"[96.0, 0, 53.0]",8055.755984118517
"[63.0, 0, 45.0]",16551.07815332921
"[75.0, 0, 45.0]",13400.01631443309
"[92.0, 0, 46.0]",62867.730037929054
"[102.0, 0, 40.0]",7662.039713158546
"[109.0, 0, 48.0]",14680.472228831164
"[100.0, 0, 48.0]",92845.60414037068
"[63.0, 2, 48.0]",8300.179848173586
"[83.0, 0, 49.0]",16461.936457404005
"[79.0, 0, 53.0]",14955.682090107517
"[75.0, 0, 48.0]",11562.25829416946
"[78.0, 0, 57.0]",17207.063216913895
"[82.0, 1, 49.0]",3747.183648268553
"[67.0, 1, 53.0]",7602.823558761931
"[90.0, 0, 42.0]",2122.1759567618283
"[86.0, 0, 48.0]",10410.556625951907
"[94.0, 0, 40.0]",14656.839231398226
"[64.0, 0, 44.0]",11323.431275861423
"[92.0, 0, 61.0]",4109.193714238245
"[100.0, 0, 46.0]",11413.924973268742
"[84.0, 0, 47.0]",7939.194599284321
"[100.0, 1, 46.0]",9492.883611029403
"[89.0, 0, 44.0]",13584.53151675712
"[78.0, 0, 46.0]",14772.091792339428
"[59.0, 0, 46.0]",1350.5690431382368
"[96.0, 0, 48.0]",6318.456987440659
"[96.0, 0, 47.0]",14735.65943687077
"[90.0, 1, 40.0]",4589.838764806204
"[83.0, 0, 46.0]",43242.919652668126
"[91.0, 0, 43.0]",41504.76451097001
"[81.0, 2, 54.0]",16570.951436177722
"[93.0, 0, 40.0]",18112.663251860067
"[76.0, 0, 48.0]",711.2084775071097
"[63.0, 1, 49.0]",4455.557333727088
"[105.0, 0, 50.0]",3636.052908508194
"[93.0, 2, 48.0]",15654.120043920846
"[94.0, 0, 56.0]",35256.3823319633
"[98.0, 0, 42.0]",6575.447105831802
"[72.0, 0, 45.0]",15161.31904100548
"[57.0, 0, 44.0]",17918.416283992614
"[92.0, 0, 45.0]",12379.029842686545
"[86.0, 1, 51.0]",9600.634837657506
"[92.0, 0, 43.0]",14131.517192619656
"[99.0, 0, 56.0]",5552.324569225696
"[93.0, 0, 52.0]",5154.286560793829
"[99.0, 0, 49.0]",5316.477378431767
"[111.0, 0, 35.0]",5965.164085344955
"[92.0, 0, 50.0]",19876.883920731387
"[103.0, 0, 48.0]",11428.41777991781
"[90.0, 0, 50.0]",3701.324484642941
"[94.0, 0, 48.0]",10913.238090385421
"[72.0, 0, 51.0]",9030.487731323303
"[71.0, 1, 45.0]",37133.599058780965
"[81.0, 0, 56.0]",6752.982021941015
"[103.0, 0, 39.0]",2463.6665984337856
"[93.0, 1, 44.0]",5772.262004038633
"[109.0, 0, 42.0]",7236.251766490177
"[76.0, 0, 55.0]",10492.787004224629
"[86.0, 2, 48.0]",6178.797120507982
"[71.0, 0, 47.0]",21748.81332968445
"[86.0, 0, 37.0]",12224.074779333627
"[74.0, 0, 41.0]",6520.032761698257
"[107.0, 0, 47.0]",14454.879529558173
"[92.0, 0, 49.0]",15656.258602067408
"[108.0, 0, 43.0]",15172.767931503118
"[66.0, 2, 47.0]",20747.358749447438
"[82.0, 0, 45.0]",16450.145046110698
"[89.0, 0, 42.0]",6202.147823080872
"[96.0, 0, 40.0]",8379.27076075248
"[112.0, 0, 43.0]",7911.169243096153
"[76.0, 0, 43.0]",11671.489034252736
"[80.0, 0, 55.0]",17165.712245272694
"[79.0, 0, 46.0]",5469.132885773035
"[88.0, 0, 46.0]",804.3170054340522
"[74.0, 0, 49.0]",7564.968953971116
"[110.0, 0, 49.0]",7130.4436225708
"[83.0, 0, 41.0]",9791.695241269019
"[83.0, 1, 51.0]",15793.123112146774
"[89.0, 0, 60.0]",5782.749566867555
"[65.0, 0, 47.0]",14299.14621752618
"[91.0, 0, 47.0]",12047.85716203372
"[93.0, 1, 44.0]",28989.866449203604
"[95.0, 1, 46.0]",3920.451279300606
"[73.0, 1, 50.0]",23071.94745210766
"[61.0, 0, 46.0]",124120.70925369201
"[95.0, 0, 49.0]",5154.625415823555
"[85.0, 1, 43.0]",6019.66013254654
"[87.0, 0, 49.0]",33658.07843158127
"[83.0, 2, 42.0]",9217.451453603937
"[70.0, 0, 45.0]",6669.163567580585
"[90.0, 0, 41.0]",14383.425657479542
"[101.0, 1, 45.0]",24640.06881299271
"[89.0, 2, 48.0]",32270.562495401995
"[68.0, 2, 39.0]",14246.230573573608
"[71.0, 0, 49.0]",23326.76101812134
"[109.0, 0, 48.0]",10041.501280449025
"[101.0, 0, 43.0]",11461.184103916465
"[99.0, 0, 42.0]",6269.909092065749
"[83.0, 0, 45.0]",11800.384673456061
"[74.0, 0, 41.0]",9527.717739293905
"[102.0, 0, 44.0]",16614.82540452949
"[90.0, 2, 51.0]",23881.458524486276
"[92.0, 0, 44.0]",9568.033274518724
"[98.0, 0, 40.0]",10645.267029425779
"[100.0, 0, 44.0]",2691.4557259334238
"[78.0, 0, 37.0]",14255.760318856868
"[72.0, 0, 44.0]",21058.893069137976
"[69.0, 0, 51.0]",6980.521429233201
"[84.0, 0, 50.0]",14162.00127613073
"[74.0, 0, 44.0]",4696.955537496309
"[110.0, 0, 41.0]",22277.672937252137
"[84.0, 0, 45.0]",11136.226610788748
"[91.0, 0, 46.0]",12358.537622278469
"[100.0, 0, 41.0]",4522.991202975865
"[60.0, 0, 41.0]",14748.002398223549
"[82.0, 0, 42.0]",24284.74834937952
"[75.0, 0, 45.0]",8846.39322345135
"[102.0, 0, 37.0]",26355.24282663684
"[90.0, 0, 42.0]",19104.437167775486
"[89.0, 0, 43.0]",3727.1443819062592
"[73.0, 0, 40.0]",29620.7425258797
"[86.0, 1, 53.0]",20157.95983894053
"[86.0, 0, 41.0]",10626.70530446435
"[102.0, 0, 50.0]",16405.693569766154
"[125.0, 0, 49.0]",6311.7171050780935
"[86.0, 0, 53.0]",14321.792569626246
"[80.0, 0, 44.0]",4977.3396292017205
"[92.0, 1, 41.0]",31841.515781688027
"[88.0, 0, 45.0]",21081.993960375545
"[85.0, 0, 43.0]",12881.513721687608
"[84.0, 0, 43.0]",2567.7551289415233
"[103.0, 0, 53.0]",5065.0523677980445
"[95.0, 0, 43.0]",25481.137364632727
"[96.0, 2, 43.0]",21029.732019434417
"[63.0, 0, 42.0]",13837.863522417427
"[87.0, 0, 45.0]",9716.34484890511
"[63.0, 0, 48.0]",21863.117129361126
"[65.0, 0, 50.0]",14107.404492811329
"[83.0, 1, 39.0]",11804.348997708263
"[99.0, 2, 46.0]",20342.670442005474
"[93.0, 0, 44.0]",13659.672901403352
"[63.0, 0, 43.0]",31061.350625382514
"[98.0, 0, 49.0]",17180.90016534249
"[90.0, 0, 40.0]",84412.18110553602
"[85.0, 0, 47.0]",3175.643979819873
"[105.0, 0, 35.0]",11403.974701057376
"[56.0, 0, 47.0]",2547.914057831131
"[68.0, 0, 43.0]",14535.97423510371
"[85.0, 1, 43.0]",1415.603646201669
"[77.0, 0, 47.0]",14620.039073086798
"[78.0, 0, 51.0]",16033.468238624131
"[114.0, 0, 38.0]",13425.687060025673
"[64.0, 2, 39.0]",20688.080102307133
"[87.0, 0, 43.0]",1267.9953353492008
"[96.0, 0, 41.0]",12962.847657161317
"[83.0, 0, 44.0]",16771.41554047011
"[68.0, 1, 46.0]",18291.779557873342
"[95.0, 1, 47.0]",18274.452029095693
"[28.0, 0, 54.0]",12526.441976111904
